101 EQSim_Input_Friction_by_hand_Schultz
111 Fault friction from EQSIM group UCERF3
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 16332  0.000000e+000  0.000000e+000
202 16333  0.000000e+000  0.000000e+000
202 16334  0.000000e+000  0.000000e+000
202 16335  0.000000e+000  0.000000e+000
202 16336  0.000000e+000  0.000000e+000
202 16337  0.000000e+000  0.000000e+000
202 16338  0.000000e+000  0.000000e+000
202 16339  0.000000e+000  0.000000e+000
202 16340  0.000000e+000  0.000000e+000
202 16341  0.000000e+000  0.000000e+000
202 16342  0.000000e+000  0.000000e+000
202 16343  0.000000e+000  0.000000e+000
202 16344  0.000000e+000  0.000000e+000
202 16345  0.000000e+000  0.000000e+000
202 16346  0.000000e+000  0.000000e+000
202 16347  0.000000e+000  0.000000e+000
202 16348  0.000000e+000  0.000000e+000
202 16349  0.000000e+000  0.000000e+000
202 16350  0.000000e+000  0.000000e+000
202 16351  0.000000e+000  0.000000e+000
202 16352  0.000000e+000  0.000000e+000
202 16353  0.000000e+000  0.000000e+000
202 16354  0.000000e+000  0.000000e+000
202 16355  0.000000e+000  0.000000e+000
202 16356  0.000000e+000  0.000000e+000
202 16357  0.000000e+000  0.000000e+000
202 16358  0.000000e+000  0.000000e+000
202 16359  0.000000e+000  0.000000e+000
202 16360  0.000000e+000  0.000000e+000
202 16361  0.000000e+000  0.000000e+000
202 16362  0.000000e+000  0.000000e+000
202 16363  0.000000e+000  0.000000e+000
202 16364  0.000000e+000  0.000000e+000
202 16365  0.000000e+000  0.000000e+000
202 16366  0.000000e+000  0.000000e+000
202 16367  0.000000e+000  0.000000e+000
202 16368  0.000000e+000  0.000000e+000
202 16369  0.000000e+000  0.000000e+000
202 16370  0.000000e+000  0.000000e+000
202 16371  0.000000e+000  0.000000e+000
202 16372  0.000000e+000  0.000000e+000
202 16373  0.000000e+000  0.000000e+000
202 16374  0.000000e+000  0.000000e+000
202 16375  0.000000e+000  0.000000e+000
202 16376  0.000000e+000  0.000000e+000
202 16377  0.000000e+000  0.000000e+000
202 16378  0.000000e+000  0.000000e+000
202 16379  0.000000e+000  0.000000e+000
202 16380  0.000000e+000  0.000000e+000
202 16381  0.000000e+000  0.000000e+000
202 16382  0.000000e+000  0.000000e+000
202 16383  0.000000e+000  0.000000e+000
202 16384  0.000000e+000  0.000000e+000
202 16385  0.000000e+000  0.000000e+000
202 16386  0.000000e+000  0.000000e+000
202 16387  0.000000e+000  0.000000e+000
202 16388  0.000000e+000  0.000000e+000
202 16389  0.000000e+000  0.000000e+000
202 16390  0.000000e+000  0.000000e+000
202 16391  0.000000e+000  0.000000e+000
202 16392  0.000000e+000  0.000000e+000
202 16393  0.000000e+000  0.000000e+000
202 16394  0.000000e+000  0.000000e+000
202 16395  0.000000e+000  0.000000e+000
202 16396  0.000000e+000  0.000000e+000
202 16397  0.000000e+000  0.000000e+000
202 16398  0.000000e+000  0.000000e+000
202 16399  0.000000e+000  0.000000e+000
202 16400  0.000000e+000  0.000000e+000
202 16401  0.000000e+000  0.000000e+000
202 16402  0.000000e+000  0.000000e+000
202 16403  0.000000e+000  0.000000e+000
202 16404  0.000000e+000  0.000000e+000
202 16405  0.000000e+000  0.000000e+000
202 16406  0.000000e+000  0.000000e+000
202 16407  0.000000e+000  0.000000e+000
202 16408  0.000000e+000  0.000000e+000
202 16409  0.000000e+000  0.000000e+000
202 16410  0.000000e+000  0.000000e+000
202 16411  0.000000e+000  0.000000e+000
202 16412  0.000000e+000  0.000000e+000
202 16413  0.000000e+000  0.000000e+000
202 16414  0.000000e+000  0.000000e+000
202 16415  0.000000e+000  0.000000e+000
202 16416  0.000000e+000  0.000000e+000
202 16417  0.000000e+000  0.000000e+000
202 16418  0.000000e+000  0.000000e+000
202 16419  0.000000e+000  0.000000e+000
202 16420  0.000000e+000  0.000000e+000
202 16421  0.000000e+000  0.000000e+000
202 16422  0.000000e+000  0.000000e+000
202 16423  0.000000e+000  0.000000e+000
202 16424  0.000000e+000  0.000000e+000
202 16425  0.000000e+000  0.000000e+000
202 16426  0.000000e+000  0.000000e+000
202 16427  0.000000e+000  0.000000e+000
202 16428  0.000000e+000  0.000000e+000
202 16429  0.000000e+000  0.000000e+000
202 16430  0.000000e+000  0.000000e+000
202 16431  0.000000e+000  0.000000e+000
202 16432  0.000000e+000  0.000000e+000
202 16433  0.000000e+000  0.000000e+000
202 16434  0.000000e+000  0.000000e+000
202 16435  0.000000e+000  0.000000e+000
202 16436  0.000000e+000  0.000000e+000
202 16437  0.000000e+000  0.000000e+000
202 16438  0.000000e+000  0.000000e+000
202 16439  0.000000e+000  0.000000e+000
202 16440  0.000000e+000  0.000000e+000
202 16441  0.000000e+000  0.000000e+000
202 16442  0.000000e+000  0.000000e+000
202 16443  0.000000e+000  0.000000e+000
202 16444  0.000000e+000  0.000000e+000
202 16445  0.000000e+000  0.000000e+000
202 16446  0.000000e+000  0.000000e+000
202 16447  0.000000e+000  0.000000e+000
202 16448  0.000000e+000  0.000000e+000
202 16449  0.000000e+000  0.000000e+000
202 16450  0.000000e+000  0.000000e+000
202 16451  0.000000e+000  0.000000e+000
202 16452  0.000000e+000  0.000000e+000
202 16453  0.000000e+000  0.000000e+000
202 16454  0.000000e+000  0.000000e+000
202 16455  0.000000e+000  0.000000e+000
202 16456  0.000000e+000  0.000000e+000
202 16457  0.000000e+000  0.000000e+000
202 16458  0.000000e+000  0.000000e+000
202 16459  0.000000e+000  0.000000e+000
202 16460  0.000000e+000  0.000000e+000
202 16461  0.000000e+000  0.000000e+000
202 16462  0.000000e+000  0.000000e+000
202 16463  0.000000e+000  0.000000e+000
202 16464  0.000000e+000  0.000000e+000
202 16465  0.000000e+000  0.000000e+000
202 16466  0.000000e+000  0.000000e+000
202 16467  0.000000e+000  0.000000e+000
202 16468  0.000000e+000  0.000000e+000
202 16469  0.000000e+000  0.000000e+000
202 16470  0.000000e+000  0.000000e+000
202 16471  0.000000e+000  0.000000e+000
202 16472  0.000000e+000  0.000000e+000
202 16473  0.000000e+000  0.000000e+000
202 16474  0.000000e+000  0.000000e+000
202 16475  0.000000e+000  0.000000e+000
202 16476  0.000000e+000  0.000000e+000
202 16477  0.000000e+000  0.000000e+000
202 16478  0.000000e+000  0.000000e+000
202 16479  0.000000e+000  0.000000e+000
202 16480  0.000000e+000  0.000000e+000
202 16481  0.000000e+000  0.000000e+000
202 16482  0.000000e+000  0.000000e+000
202 16483  0.000000e+000  0.000000e+000
202 16484  0.000000e+000  0.000000e+000
202 16485  0.000000e+000  0.000000e+000
202 16486  0.000000e+000  0.000000e+000
202 16487  0.000000e+000  0.000000e+000
202 16488  0.000000e+000  0.000000e+000
202 16489  0.000000e+000  0.000000e+000
202 16490  0.000000e+000  0.000000e+000
202 16491  0.000000e+000  0.000000e+000
202 16492  0.000000e+000  0.000000e+000
202 16493  0.000000e+000  0.000000e+000
202 16494  0.000000e+000  0.000000e+000
202 16495  0.000000e+000  0.000000e+000
202 16496  0.000000e+000  0.000000e+000
202 16497  0.000000e+000  0.000000e+000
202 16498  0.000000e+000  0.000000e+000
202 16499  0.000000e+000  0.000000e+000
202 16500  0.000000e+000  0.000000e+000
202 16501  0.000000e+000  0.000000e+000
202 16502  0.000000e+000  0.000000e+000
202 16503  0.000000e+000  0.000000e+000
202 16504  0.000000e+000  0.000000e+000
202 16505  0.000000e+000  0.000000e+000
202 16506  0.000000e+000  0.000000e+000
202 16507  0.000000e+000  0.000000e+000
202 16508  0.000000e+000  0.000000e+000
202 16509  0.000000e+000  0.000000e+000
202 16510  0.000000e+000  0.000000e+000
202 16511  0.000000e+000  0.000000e+000
202 16512  0.000000e+000  0.000000e+000
202 16513  0.000000e+000  0.000000e+000
202 16514  0.000000e+000  0.000000e+000
202 16515  0.000000e+000  0.000000e+000
202 16516  0.000000e+000  0.000000e+000
202 16517  0.000000e+000  0.000000e+000
202 16518  0.000000e+000  0.000000e+000
202 16519  0.000000e+000  0.000000e+000
202 16520  0.000000e+000  0.000000e+000
202 16521  0.000000e+000  0.000000e+000
202 16522  0.000000e+000  0.000000e+000
202 16523  0.000000e+000  0.000000e+000
202 16524  0.000000e+000  0.000000e+000
202 16525  0.000000e+000  0.000000e+000
202 16526  0.000000e+000  0.000000e+000
202 16527  0.000000e+000  0.000000e+000
202 16528  0.000000e+000  0.000000e+000
202 16529  0.000000e+000  0.000000e+000
202 16530  0.000000e+000  0.000000e+000
202 16531  0.000000e+000  0.000000e+000
202 16532  0.000000e+000  0.000000e+000
202 16533  0.000000e+000  0.000000e+000
202 16534  0.000000e+000  0.000000e+000
202 16535  0.000000e+000  0.000000e+000
202 16536  0.000000e+000  0.000000e+000
202 16537  0.000000e+000  0.000000e+000
202 16538  0.000000e+000  0.000000e+000
202 16539  0.000000e+000  0.000000e+000
202 16540  0.000000e+000  0.000000e+000
202 16541  0.000000e+000  0.000000e+000
202 16542  0.000000e+000  0.000000e+000
202 16543  0.000000e+000  0.000000e+000
202 16544  0.000000e+000  0.000000e+000
202 16545  0.000000e+000  0.000000e+000
202 16546  0.000000e+000  0.000000e+000
202 16547  0.000000e+000  0.000000e+000
202 16548  0.000000e+000  0.000000e+000
202 16549  0.000000e+000  0.000000e+000
202 16550  0.000000e+000  0.000000e+000
202 16551  0.000000e+000  0.000000e+000
202 16552  0.000000e+000  0.000000e+000
202 16553  0.000000e+000  0.000000e+000
202 16554  0.000000e+000  0.000000e+000
202 16555  0.000000e+000  0.000000e+000
202 16556  0.000000e+000  0.000000e+000
202 16557  0.000000e+000  0.000000e+000
202 16558  0.000000e+000  0.000000e+000
202 16559  0.000000e+000  0.000000e+000
202 16560  0.000000e+000  0.000000e+000
202 16561  0.000000e+000  0.000000e+000
202 16562  0.000000e+000  0.000000e+000
202 16563  0.000000e+000  0.000000e+000
202 16564  0.000000e+000  0.000000e+000
202 16565  0.000000e+000  0.000000e+000
202 16566  0.000000e+000  0.000000e+000
202 16567  0.000000e+000  0.000000e+000
202 16568  0.000000e+000  0.000000e+000
202 16569  0.000000e+000  0.000000e+000
202 16570  0.000000e+000  0.000000e+000
202 16571  0.000000e+000  0.000000e+000
202 16572  0.000000e+000  0.000000e+000
202 16573  0.000000e+000  0.000000e+000
202 16574  0.000000e+000  0.000000e+000
202 16575  0.000000e+000  0.000000e+000
202 16576  0.000000e+000  0.000000e+000
202 16577  0.000000e+000  0.000000e+000
202 16578  0.000000e+000  0.000000e+000
202 16579  0.000000e+000  0.000000e+000
202 16580  0.000000e+000  0.000000e+000
202 16581  0.000000e+000  0.000000e+000
202 16582  0.000000e+000  0.000000e+000
202 16583  0.000000e+000  0.000000e+000
202 16584  0.000000e+000  0.000000e+000
202 16585  0.000000e+000  0.000000e+000
202 16586  0.000000e+000  0.000000e+000
202 16587  0.000000e+000  0.000000e+000
202 16588  0.000000e+000  0.000000e+000
202 16589  0.000000e+000  0.000000e+000
202 16590  0.000000e+000  0.000000e+000
202 16591  0.000000e+000  0.000000e+000
202 16592  0.000000e+000  0.000000e+000
202 16593  0.000000e+000  0.000000e+000
202 16594  0.000000e+000  0.000000e+000
202 16595  0.000000e+000  0.000000e+000
202 16596  0.000000e+000  0.000000e+000
202 16597  0.000000e+000  0.000000e+000
202 16598  0.000000e+000  0.000000e+000
202 16599  0.000000e+000  0.000000e+000
202 16600  0.000000e+000  0.000000e+000
202 16601  0.000000e+000  0.000000e+000
202 16602  0.000000e+000  0.000000e+000
202 16603  0.000000e+000  0.000000e+000
202 16604  0.000000e+000  0.000000e+000
202 16605  0.000000e+000  0.000000e+000
202 16606  0.000000e+000  0.000000e+000
202 16607  0.000000e+000  0.000000e+000
202 16608  0.000000e+000  0.000000e+000
202 16609  0.000000e+000  0.000000e+000
202 16610  0.000000e+000  0.000000e+000
202 16611  0.000000e+000  0.000000e+000
202 16612  0.000000e+000  0.000000e+000
202 16613  0.000000e+000  0.000000e+000
202 16614  0.000000e+000  0.000000e+000
202 16615  0.000000e+000  0.000000e+000
202 16616  0.000000e+000  0.000000e+000
202 16617  0.000000e+000  0.000000e+000
202 16618  0.000000e+000  0.000000e+000
202 16619  0.000000e+000  0.000000e+000
202 16620  0.000000e+000  0.000000e+000
202 16621  0.000000e+000  0.000000e+000
202 16622  0.000000e+000  0.000000e+000
202 16623  0.000000e+000  0.000000e+000
202 16624  0.000000e+000  0.000000e+000
202 16625  0.000000e+000  0.000000e+000
202 16626  0.000000e+000  0.000000e+000
202 16627  0.000000e+000  0.000000e+000
202 16628  0.000000e+000  0.000000e+000
202 16629  0.000000e+000  0.000000e+000
202 16630  0.000000e+000  0.000000e+000
202 16631  0.000000e+000  0.000000e+000
202 16632  0.000000e+000  0.000000e+000
202 16633  0.000000e+000  0.000000e+000
202 16634  0.000000e+000  0.000000e+000
202 16635  0.000000e+000  0.000000e+000
202 16636  0.000000e+000  0.000000e+000
202 16637  0.000000e+000  0.000000e+000
202 16638  0.000000e+000  0.000000e+000
202 16639  0.000000e+000  0.000000e+000
202 16640  0.000000e+000  0.000000e+000
202 16641  0.000000e+000  0.000000e+000
202 16642  0.000000e+000  0.000000e+000
202 16643  0.000000e+000  0.000000e+000
202 16644  0.000000e+000  0.000000e+000
202 16645  0.000000e+000  0.000000e+000
202 16646  0.000000e+000  0.000000e+000
202 16647  0.000000e+000  0.000000e+000
202 16648  0.000000e+000  0.000000e+000
202 16649  0.000000e+000  0.000000e+000
202 16650  0.000000e+000  0.000000e+000
202 16651  0.000000e+000  0.000000e+000
202 16652  0.000000e+000  0.000000e+000
202 16653  0.000000e+000  0.000000e+000
202 16654  0.000000e+000  0.000000e+000
202 16655  0.000000e+000  0.000000e+000
202 16656  0.000000e+000  0.000000e+000
202 16657  0.000000e+000  0.000000e+000
202 16658  0.000000e+000  0.000000e+000
202 16659  0.000000e+000  0.000000e+000
202 16660  0.000000e+000  0.000000e+000
202 16661  0.000000e+000  0.000000e+000
202 16662  0.000000e+000  0.000000e+000
202 16663  0.000000e+000  0.000000e+000
202 16664  0.000000e+000  0.000000e+000
202 16665  0.000000e+000  0.000000e+000
202 16666  0.000000e+000  0.000000e+000
202 16667  0.000000e+000  0.000000e+000
202 16668  0.000000e+000  0.000000e+000
202 16669  0.000000e+000  0.000000e+000
202 16670  0.000000e+000  0.000000e+000
202 16671  0.000000e+000  0.000000e+000
202 16672  0.000000e+000  0.000000e+000
202 16673  0.000000e+000  0.000000e+000
202 16674  0.000000e+000  0.000000e+000
202 16675  0.000000e+000  0.000000e+000
202 16676  0.000000e+000  0.000000e+000
202 16677  0.000000e+000  0.000000e+000
202 16678  0.000000e+000  0.000000e+000
202 16679  0.000000e+000  0.000000e+000
202 16680  0.000000e+000  0.000000e+000
202 16681  0.000000e+000  0.000000e+000
202 16682  0.000000e+000  0.000000e+000
202 16683  0.000000e+000  0.000000e+000
202 16684  0.000000e+000  0.000000e+000
202 16685  0.000000e+000  0.000000e+000
202 16686  0.000000e+000  0.000000e+000
202 16687  0.000000e+000  0.000000e+000
202 16688  0.000000e+000  0.000000e+000
202 16689  0.000000e+000  0.000000e+000
202 16690  0.000000e+000  0.000000e+000
202 16691  0.000000e+000  0.000000e+000
202 16692  0.000000e+000  0.000000e+000
202 16693  0.000000e+000  0.000000e+000
202 16694  0.000000e+000  0.000000e+000
202 16695  0.000000e+000  0.000000e+000
202 16696  0.000000e+000  0.000000e+000
202 16697  0.000000e+000  0.000000e+000
202 16698  0.000000e+000  0.000000e+000
202 16699  0.000000e+000  0.000000e+000
202 16700  0.000000e+000  0.000000e+000
202 16701  0.000000e+000  0.000000e+000
202 16702  0.000000e+000  0.000000e+000
202 16703  0.000000e+000  0.000000e+000
202 16704  0.000000e+000  0.000000e+000
202 16705  0.000000e+000  0.000000e+000
202 16706  0.000000e+000  0.000000e+000
202 16707  0.000000e+000  0.000000e+000
202 16708  0.000000e+000  0.000000e+000
202 16709  0.000000e+000  0.000000e+000
202 16710  0.000000e+000  0.000000e+000
202 16711  0.000000e+000  0.000000e+000
202 16712  0.000000e+000  0.000000e+000
202 16713  0.000000e+000  0.000000e+000
202 16714  0.000000e+000  0.000000e+000
202 16715  0.000000e+000  0.000000e+000
202 16716  0.000000e+000  0.000000e+000
202 16717  0.000000e+000  0.000000e+000
202 16718  0.000000e+000  0.000000e+000
202 16719  0.000000e+000  0.000000e+000
202 16720  0.000000e+000  0.000000e+000
202 16721  0.000000e+000  0.000000e+000
202 16722  0.000000e+000  0.000000e+000
202 16723  0.000000e+000  0.000000e+000
202 16724  0.000000e+000  0.000000e+000
202 16725  0.000000e+000  0.000000e+000
202 16726  0.000000e+000  0.000000e+000
202 16727  0.000000e+000  0.000000e+000
202 16728  0.000000e+000  0.000000e+000
202 16729  0.000000e+000  0.000000e+000
202 16730  0.000000e+000  0.000000e+000
202 16731  0.000000e+000  0.000000e+000
202 16732  0.000000e+000  0.000000e+000
202 16733  0.000000e+000  0.000000e+000
202 16734  0.000000e+000  0.000000e+000
202 16735  0.000000e+000  0.000000e+000
202 16736  0.000000e+000  0.000000e+000
202 16737  0.000000e+000  0.000000e+000
202 16738  0.000000e+000  0.000000e+000
202 16739  0.000000e+000  0.000000e+000
202 16740  0.000000e+000  0.000000e+000
202 16741  0.000000e+000  0.000000e+000
202 16742  0.000000e+000  0.000000e+000
202 16743  0.000000e+000  0.000000e+000
202 16744  0.000000e+000  0.000000e+000
202 16745  0.000000e+000  0.000000e+000
202 16746  0.000000e+000  0.000000e+000
202 16747  0.000000e+000  0.000000e+000
202 16748  0.000000e+000  0.000000e+000
202 16749  0.000000e+000  0.000000e+000
202 16750  0.000000e+000  0.000000e+000
202 16751  0.000000e+000  0.000000e+000
202 16752  0.000000e+000  0.000000e+000
202 16753  0.000000e+000  0.000000e+000
202 16754  0.000000e+000  0.000000e+000
202 16755  0.000000e+000  0.000000e+000
202 16756  0.000000e+000  0.000000e+000
202 16757  0.000000e+000  0.000000e+000
202 16758  0.000000e+000  0.000000e+000
202 16759  0.000000e+000  0.000000e+000
202 16760  0.000000e+000  0.000000e+000
202 16761  0.000000e+000  0.000000e+000
202 16762  0.000000e+000  0.000000e+000
202 16763  0.000000e+000  0.000000e+000
202 16764  0.000000e+000  0.000000e+000
202 16765  0.000000e+000  0.000000e+000
202 16766  0.000000e+000  0.000000e+000
202 16767  0.000000e+000  0.000000e+000
202 16768  0.000000e+000  0.000000e+000
202 16769  0.000000e+000  0.000000e+000
202 16770  0.000000e+000  0.000000e+000
202 16771  0.000000e+000  0.000000e+000
202 16772  0.000000e+000  0.000000e+000
202 16773  0.000000e+000  0.000000e+000
202 16774  0.000000e+000  0.000000e+000
202 16775  0.000000e+000  0.000000e+000
202 16776  0.000000e+000  0.000000e+000
202 16777  0.000000e+000  0.000000e+000
202 16778  0.000000e+000  0.000000e+000
202 16779  0.000000e+000  0.000000e+000
202 16780  0.000000e+000  0.000000e+000
202 16781  0.000000e+000  0.000000e+000
202 16782  0.000000e+000  0.000000e+000
202 16783  0.000000e+000  0.000000e+000
202 16784  0.000000e+000  0.000000e+000
202 16785  0.000000e+000  0.000000e+000
202 16786  0.000000e+000  0.000000e+000
202 16787  0.000000e+000  0.000000e+000
202 16788  0.000000e+000  0.000000e+000
202 16789  0.000000e+000  0.000000e+000
202 16790  0.000000e+000  0.000000e+000
202 16791  0.000000e+000  0.000000e+000
202 16792  0.000000e+000  0.000000e+000
202 16793  0.000000e+000  0.000000e+000
202 16794  0.000000e+000  0.000000e+000
202 16795  0.000000e+000  0.000000e+000
202 16796  0.000000e+000  0.000000e+000
202 16797  0.000000e+000  0.000000e+000
202 16798  0.000000e+000  0.000000e+000
202 16799  0.000000e+000  0.000000e+000
202 16800  0.000000e+000  0.000000e+000
202 16801  0.000000e+000  0.000000e+000
202 16802  0.000000e+000  0.000000e+000
202 16803  0.000000e+000  0.000000e+000
202 16804  0.000000e+000  0.000000e+000
202 16805  0.000000e+000  0.000000e+000
202 16806  0.000000e+000  0.000000e+000
202 16807  0.000000e+000  0.000000e+000
202 16808  0.000000e+000  0.000000e+000
202 16809  0.000000e+000  0.000000e+000
202 16810  0.000000e+000  0.000000e+000
202 16811  0.000000e+000  0.000000e+000
202 16812  0.000000e+000  0.000000e+000
202 16813  0.000000e+000  0.000000e+000
202 16814  0.000000e+000  0.000000e+000
202 16815  0.000000e+000  0.000000e+000
202 16816  0.000000e+000  0.000000e+000
202 16817  0.000000e+000  0.000000e+000
202 16818  0.000000e+000  0.000000e+000
202 16819  0.000000e+000  0.000000e+000
202 16820  0.000000e+000  0.000000e+000
202 16821  0.000000e+000  0.000000e+000
202 16822  0.000000e+000  0.000000e+000
